# timestamp tx ty tz qx qy qz qw
106.754000000000 -1.002534492162 -0.992079894771 0.067343978910 0.003999416355 -0.000708683472 0.019837412671 0.999794968729
106.766000000000 -1.002534502277 -0.992079895371 0.067343977515 0.003999420735 -0.000708680367 0.019837618352 0.999794964632
106.776000000000 -1.002534512392 -0.992079895972 0.067343976120 0.003999425114 -0.000708677262 0.019837824034 0.999794960536
106.786000000000 -1.002534522507 -0.992079896573 0.067343974725 0.003999429494 -0.000708674157 0.019838029715 0.999794956439
106.796000000000 -1.002534532622 -0.992079897173 0.067343973329 0.003999433873 -0.000708671051 0.019838235397 0.999794952343
106.806000000000 -1.002534542737 -0.992079897774 0.067343971934 0.003999438253 -0.000708667946 0.019838441079 0.999794948246
106.816000000000 -1.002534552852 -0.992079898375 0.067343970539 0.003999442632 -0.000708664841 0.019838646761 0.999794944150
106.826000000000 -1.002534562967 -0.992079898976 0.067343969144 0.003999447012 -0.000708661736 0.019838852443 0.999794940053
106.836000000000 -1.002534573081 -0.992079899577 0.067343967748 0.003999451391 -0.000708658630 0.019839058125 0.999794935956
106.846000000000 -1.002534583196 -0.992079900177 0.067343966353 0.003999455771 -0.000708655525 0.019839263808 0.999794931860
106.856000000000 -1.002534593310 -0.992079900778 0.067343964958 0.003999460151 -0.000708652420 0.019839469490 0.999794927763
106.866000000000 -1.002534603425 -0.992079901379 0.067343963563 0.003999464530 -0.000708649315 0.019839675173 0.999794923666
106.871000000000 -1.002534613539 -0.992079901980 0.067343962168 0.003999468910 -0.000708646210 0.019839880856 0.999794919569
106.886000000000 -1.002534623653 -0.992079902581 0.067343960772 0.003999473289 -0.000708643104 0.019840086539 0.999794915472
106.896000000000 -1.002534633767 -0.992079903182 0.067343959377 0.003999477669 -0.000708639999 0.019840292222 0.999794911375
106.906000000000 -1.002534643881 -0.992079903782 0.067343957982 0.003999482049 -0.000708636894 0.019840497905 0.999794907278
106.916000000000 -1.002534653995 -0.992079904383 0.067343956587 0.003999486428 -0.000708633789 0.019840703588 0.999794903181
106.926000000000 -1.002534664109 -0.992079904984 0.067343955191 0.003999490808 -0.000708630683 0.019840909272 0.999794899084
106.936000000000 -1.002534674223 -0.992079905585 0.067343953796 0.003999495187 -0.000708627578 0.019841114955 0.999794894987
106.946000000000 -1.002534684337 -0.992079906186 0.067343952401 0.003999499567 -0.000708624473 0.019841320639 0.999794890890
106.956000000000 -1.002534694450 -0.992079906787 0.067343951006 0.003999503947 -0.000708621368 0.019841526323 0.999794886793
106.966000000000 -1.002534704564 -0.992079907388 0.067343949610 0.003999508326 -0.000708618263 0.019841732007 0.999794882696
106.976000000000 -1.002534714677 -0.992079907989 0.067343948215 0.003999512706 -0.000708615157 0.019841937691 0.999794878598
106.985000000000 -1.002534724790 -0.992079908590 0.067343946820 0.003999517086 -0.000708612052 0.019842143376 0.999794874501
106.996000000000 -1.002534734904 -0.992079909191 0.067343945425 0.003999521465 -0.000708608947 0.019842349060 0.999794870404
107.006000000000 -1.002534745017 -0.992079909791 0.067343944029 0.003999525845 -0.000708605842 0.019842554745 0.999794866306
107.016000000000 -1.002534755130 -0.992079910392 0.067343942634 0.003999530225 -0.000708602737 0.019842760429 0.999794862209
107.026000000000 -1.002534765243 -0.992079910993 0.067343941239 0.003999534604 -0.000708599632 0.019842966114 0.999794858111
107.036000000000 -1.002534775355 -0.992079911594 0.067343939843 0.003999538984 -0.000708596526 0.019843171799 0.999794854013
107.046000000000 -1.002534785468 -0.992079912195 0.067343938448 0.003999543364 -0.000708593421 0.019843377484 0.999794849916
107.056000000000 -1.002534795581 -0.992079912796 0.067343937053 0.003999547744 -0.000708590316 0.019843583170 0.999794845818
107.066000000000 -1.002534805694 -0.992079913397 0.067343935658 0.003999552123 -0.000708587211 0.019843788855 0.999794841720
107.076000000000 -1.002534815806 -0.992079913998 0.067343934262 0.003999556503 -0.000708584106 0.019843994541 0.999794837623
107.086000000000 -1.002534825918 -0.992079914599 0.067343932867 0.003999560883 -0.000708581000 0.019844200226 0.999794833525
107.096000000000 -1.002534836031 -0.992079915200 0.067343931472 0.003999565263 -0.000708577895 0.019844405912 0.999794829427
107.107000000000 -1.002534846143 -0.992079915801 0.067343930076 0.003999569642 -0.000708574790 0.019844611598 0.999794825329
107.116000000000 -1.002534856255 -0.992079916402 0.067343928681 0.003999574022 -0.000708571685 0.019844817284 0.999794821231
107.126000000000 -1.002534866367 -0.992079917004 0.067343927286 0.003999578402 -0.000708568580 0.019845022971 0.999794817133
107.136000000000 -1.002534876479 -0.992079917605 0.067343925890 0.003999582782 -0.000708565475 0.019845228657 0.999794813035
107.146000000000 -1.002534886591 -0.992079918206 0.067343924495 0.003999587162 -0.000708562370 0.019845434343 0.999794808937
107.156000000000 -1.002534896703 -0.992079918807 0.067343923100 0.003999591541 -0.000708559264 0.019845640030 0.999794804839
107.166000000000 -1.002534906815 -0.992079919408 0.067343921705 0.003999595921 -0.000708556159 0.019845845717 0.999794800741
107.176000000000 -1.002534916926 -0.992079920009 0.067343920309 0.003999600301 -0.000708553054 0.019846051404 0.999794796643
107.182000000000 -1.002534927038 -0.992079920610 0.067343918914 0.003999604681 -0.000708549949 0.019846257091 0.999794792544
107.196000000000 -1.002534937149 -0.992079921211 0.067343917519 0.003999609061 -0.000708546844 0.019846462778 0.999794788446
107.206000000000 -1.002534947260 -0.992079921812 0.067343916123 0.003999613441 -0.000708543739 0.019846668465 0.999794784348
107.216000000000 -1.002534957372 -0.992079922413 0.067343914728 0.003999617820 -0.000708540634 0.019846874153 0.999794780249
107.226000000000 -1.002534967483 -0.992079923015 0.067343913333 0.003999622200 -0.000708537528 0.019847079841 0.999794776151
107.236000000000 -1.002534977594 -0.992079923616 0.067343911937 0.003999626580 -0.000708534423 0.019847285528 0.999794772052
107.246000000000 -1.002534987705 -0.992079924217 0.067343910542 0.003999630960 -0.000708531318 0.019847491216 0.999794767954
