# timestamp tx ty tz qx qy qz qw
106.751000000000 -1.002534486092 -0.992079894410 0.067343979747 0.003999413728 -0.000708685336 0.019837289262 0.999794971186
106.761000000000 -1.002534496208 -0.992079895011 0.067343978352 0.003999418107 -0.000708682230 0.019837494944 0.999794967090
106.771000000000 -1.002534506323 -0.992079895612 0.067343976957 0.003999422487 -0.000708679125 0.019837700625 0.999794962994
106.781000000000 -1.002534516438 -0.992079896212 0.067343975562 0.003999426866 -0.000708676020 0.019837906306 0.999794958897
106.791000000000 -1.002534526553 -0.992079896813 0.067343974166 0.003999431246 -0.000708672915 0.019838111988 0.999794954801
106.801000000000 -1.002534536668 -0.992079897414 0.067343972771 0.003999435625 -0.000708669809 0.019838317670 0.999794950704
106.811000000000 -1.002534546783 -0.992079898015 0.067343971376 0.003999440005 -0.000708666704 0.019838523352 0.999794946608
106.821000000000 -1.002534556898 -0.992079898615 0.067343969981 0.003999444384 -0.000708663599 0.019838729034 0.999794942511
106.831000000000 -1.002534567013 -0.992079899216 0.067343968586 0.003999448764 -0.000708660494 0.019838934716 0.999794938414
106.841000000000 -1.002534577127 -0.992079899817 0.067343967190 0.003999453143 -0.000708657388 0.019839140398 0.999794934318
106.851000000000 -1.002534587242 -0.992079900418 0.067343965795 0.003999457523 -0.000708654283 0.019839346081 0.999794930221
106.861000000000 -1.002534597356 -0.992079901019 0.067343964400 0.003999461902 -0.000708651178 0.019839551763 0.999794926124
106.871000000000 -1.002534607470 -0.992079901619 0.067343963005 0.003999466282 -0.000708648073 0.019839757446 0.999794922027
106.881000000000 -1.002534617585 -0.992079902220 0.067343961609 0.003999470662 -0.000708644967 0.019839963129 0.999794917931
106.891000000000 -1.002534627699 -0.992079902821 0.067343960214 0.003999475041 -0.000708641862 0.019840168812 0.999794913834
106.901000000000 -1.002534637813 -0.992079903422 0.067343958819 0.003999479421 -0.000708638757 0.019840374495 0.999794909737
106.911000000000 -1.002534647927 -0.992079904023 0.067343957424 0.003999483800 -0.000708635652 0.019840580178 0.999794905640
