# timestamp tx ty tz qx qy qz qw
13.281000000000 -0.000088522838 -0.000000589074 -0.000999653657 -0.000000213340 -0.001200298934 0.000000651802 0.999999279641
13.291000000000 -0.000088525868 -0.000000589034 -0.000999653657 -0.000000213340 -0.001200298934 0.000000651755 0.999999279641
13.301000000000 -0.000088528899 -0.000000588993 -0.000999653657 -0.000000213340 -0.001200298934 0.000000651709 0.999999279641
13.311000000000 -0.000088531929 -0.000000588952 -0.000999653657 -0.000000213340 -0.001200298934 0.000000651662 0.999999279641
13.321000000000 -0.000088534960 -0.000000588912 -0.000999653657 -0.000000213340 -0.001200298934 0.000000651615 0.999999279641
13.328000000000 -0.000088537990 -0.000000588871 -0.000999653657 -0.000000213340 -0.001200298933 0.000000651569 0.999999279641
13.341000000000 -0.000088541020 -0.000000588831 -0.000999653657 -0.000000213340 -0.001200298933 0.000000651522 0.999999279641
13.352000000000 -0.000088544051 -0.000000588790 -0.000999653657 -0.000000213340 -0.001200298933 0.000000651476 0.999999279641
13.361000000000 -0.000088547081 -0.000000588750 -0.000999653657 -0.000000213340 -0.001200298933 0.000000651429 0.999999279641
13.371000000000 -0.000088550112 -0.000000588709 -0.000999653657 -0.000000213340 -0.001200298933 0.000000651382 0.999999279641
13.380000000000 -0.000088553142 -0.000000588668 -0.000999653657 -0.000000213340 -0.001200298933 0.000000651336 0.999999279641
13.391000000000 -0.000088556172 -0.000000588628 -0.000999653657 -0.000000213340 -0.001200298933 0.000000651289 0.999999279641
13.400000000000 -0.000088559203 -0.000000588587 -0.000999653657 -0.000000213340 -0.001200298933 0.000000651243 0.999999279641
13.411000000000 -0.000088562233 -0.000000588547 -0.000999653657 -0.000000213340 -0.001200298933 0.000000651196 0.999999279641
13.421000000000 -0.000088565263 -0.000000588506 -0.000999653657 -0.000000213340 -0.001200298933 0.000000651149 0.999999279641
13.432000000000 -0.000088568294 -0.000000588466 -0.000999653657 -0.000000213341 -0.001200298933 0.000000651103 0.999999279641
13.441000000000 -0.000088571324 -0.000000588425 -0.000999653657 -0.000000213341 -0.001200298933 0.000000651056 0.999999279641
13.452000000000 -0.000088574355 -0.000000588384 -0.000999653657 -0.000000213341 -0.001200298933 0.000000651010 0.999999279641
13.460000000000 -0.000088577385 -0.000000588344 -0.000999653657 -0.000000213341 -0.001200298933 0.000000650963 0.999999279641
13.469000000000 -0.000088580415 -0.000000588303 -0.000999653657 -0.000000213341 -0.001200298933 0.000000650916 0.999999279641
13.480000000000 -0.000088583446 -0.000000588263 -0.000999653657 -0.000000213341 -0.001200298933 0.000000650870 0.999999279641
13.491000000000 -0.000088586476 -0.000000588222 -0.000999653657 -0.000000213341 -0.001200298933 0.000000650823 0.999999279641
13.500000000000 -0.000088589507 -0.000000588182 -0.000999653657 -0.000000213341 -0.001200298933 0.000000650777 0.999999279641
13.511000000000 -0.000088592537 -0.000000588141 -0.000999653657 -0.000000213341 -0.001200298933 0.000000650730 0.999999279641
13.521000000000 -0.000088595567 -0.000000588100 -0.000999653657 -0.000000213341 -0.001200298933 0.000000650683 0.999999279641
13.531000000000 -0.000088598598 -0.000000588060 -0.000999653657 -0.000000213341 -0.001200298933 0.000000650637 0.999999279641
13.541000000000 -0.000088601628 -0.000000588019 -0.000999653657 -0.000000213341 -0.001200298933 0.000000650590 0.999999279641
13.551000000000 -0.000088604659 -0.000000587979 -0.000999653657 -0.000000213341 -0.001200298933 0.000000650544 0.999999279641
13.561000000000 -0.000088607689 -0.000000587938 -0.000999653657 -0.000000213341 -0.001200298933 0.000000650497 0.999999279641
13.571000000000 -0.000088610719 -0.000000587898 -0.000999653657 -0.000000213341 -0.001200298933 0.000000650450 0.999999279641
13.581000000000 -0.000088613750 -0.000000587857 -0.000999653657 -0.000000213341 -0.001200298933 0.000000650404 0.999999279641
13.590000000000 -0.000088616780 -0.000000587817 -0.000999653657 -0.000000213341 -0.001200298933 0.000000650357 0.999999279641
13.597000000000 -0.000088619811 -0.000000587776 -0.000999653657 -0.000000213341 -0.001200298933 0.000000650310 0.999999279641
13.611000000000 -0.000088622841 -0.000000587735 -0.000999653657 -0.000000213342 -0.001200298933 0.000000650264 0.999999279641
13.621000000000 -0.000088625871 -0.000000587695 -0.000999653657 -0.000000213342 -0.001200298933 0.000000650217 0.999999279641
13.631000000000 -0.000088628902 -0.000000587654 -0.000999653657 -0.000000213342 -0.001200298933 0.000000650171 0.999999279641
13.641000000000 -0.000088631932 -0.000000587614 -0.000999653657 -0.000000213342 -0.001200298933 0.000000650124 0.999999279641
13.646000000000 -0.000088634963 -0.000000587573 -0.000999653657 -0.000000213342 -0.001200298933 0.000000650077 0.999999279641
13.661000000000 -0.000088637993 -0.000000587533 -0.000999653657 -0.000000213342 -0.001200298933 0.000000650031 0.999999279641
13.670000000000 -0.000088641023 -0.000000587492 -0.000999653657 -0.000000213342 -0.001200298933 0.000000649984 0.999999279641
13.681000000000 -0.000088644054 -0.000000587451 -0.000999653657 -0.000000213342 -0.001200298933 0.000000649938 0.999999279641
13.691000000000 -0.000088647084 -0.000000587411 -0.000999653657 -0.000000213342 -0.001200298933 0.000000649891 0.999999279641
13.699000000000 -0.000088650114 -0.000000587370 -0.000999653657 -0.000000213342 -0.001200298933 0.000000649844 0.999999279641
13.711000000000 -0.000088653145 -0.000000587330 -0.000999653657 -0.000000213342 -0.001200298933 0.000000649798 0.999999279641
13.721000000000 -0.000088656175 -0.000000587289 -0.000999653657 -0.000000213342 -0.001200298933 0.000000649751 0.999999279641
13.731000000000 -0.000088659206 -0.000000587249 -0.000999653657 -0.000000213342 -0.001200298933 0.000000649705 0.999999279641
13.741000000000 -0.000088662236 -0.000000587208 -0.000999653657 -0.000000213342 -0.001200298933 0.000000649658 0.999999279641
13.751000000000 -0.000088665266 -0.000000587167 -0.000999653657 -0.000000213342 -0.001200298933 0.000000649611 0.999999279641
13.761000000000 -0.000088668297 -0.000000587127 -0.000999653657 -0.000000213342 -0.001200298933 0.000000649565 0.999999279641
13.771000000000 -0.000088671327 -0.000000587086 -0.000999653657 -0.000000213342 -0.001200298933 0.000000649518 0.999999279641
13.777000000000 -0.000088674358 -0.000000587046 -0.000999653657 -0.000000213342 -0.001200298933 0.000000649472 0.999999279641
13.792000000000 -0.000088677388 -0.000000587005 -0.000999653657 -0.000000213343 -0.001200298933 0.000000649425 0.999999279641
13.801000000000 -0.000088680418 -0.000000586965 -0.000999653657 -0.000000213343 -0.001200298933 0.000000649378 0.999999279641
13.811000000000 -0.000088683449 -0.000000586924 -0.000999653657 -0.000000213343 -0.001200298933 0.000000649332 0.999999279641
13.821000000000 -0.000088686479 -0.000000586883 -0.000999653657 -0.000000213343 -0.001200298933 0.000000649285 0.999999279641
13.831000000000 -0.000088689510 -0.000000586843 -0.000999653657 -0.000000213343 -0.001200298933 0.000000649239 0.999999279641
13.837000000000 -0.000088692540 -0.000000586802 -0.000999653657 -0.000000213343 -0.001200298933 0.000000649192 0.999999279641
13.851000000000 -0.000088695570 -0.000000586762 -0.000999653657 -0.000000213343 -0.001200298933 0.000000649145 0.999999279641
13.859000000000 -0.000088698601 -0.000000586721 -0.000999653657 -0.000000213343 -0.001200298933 0.000000649099 0.999999279641
13.872000000000 -0.000088701631 -0.000000586681 -0.000999653657 -0.000000213343 -0.001200298933 0.000000649052 0.999999279641
13.882000000000 -0.000088704662 -0.000000586640 -0.000999653657 -0.000000213343 -0.001200298933 0.000000649005 0.999999279641
13.891000000000 -0.000088707692 -0.000000586600 -0.000999653657 -0.000000213343 -0.001200298933 0.000000648959 0.999999279641
13.901000000000 -0.000088710722 -0.000000586559 -0.000999653657 -0.000000213343 -0.001200298933 0.000000648912 0.999999279641
13.911000000000 -0.000088713753 -0.000000586518 -0.000999653657 -0.000000213343 -0.001200298933 0.000000648866 0.999999279641
13.922000000000 -0.000088716783 -0.000000586478 -0.000999653657 -0.000000213343 -0.001200298933 0.000000648819 0.999999279641
13.930000000000 -0.000088719813 -0.000000586437 -0.000999653657 -0.000000213343 -0.001200298933 0.000000648772 0.999999279641
13.941000000000 -0.000088722844 -0.000000586397 -0.000999653657 -0.000000213343 -0.001200298933 0.000000648726 0.999999279641
13.950000000000 -0.000088725874 -0.000000586356 -0.000999653657 -0.000000213343 -0.001200298933 0.000000648679 0.999999279641
13.961000000000 -0.000088728905 -0.000000586316 -0.000999653657 -0.000000213344 -0.001200298933 0.000000648633 0.999999279641
13.971000000000 -0.000088731935 -0.000000586275 -0.000999653657 -0.000000213344 -0.001200298933 0.000000648586 0.999999279641
13.981000000000 -0.000088734965 -0.000000586234 -0.000999653657 -0.000000213344 -0.001200298933 0.000000648539 0.999999279641
13.991000000000 -0.000088737996 -0.000000586194 -0.000999653657 -0.000000213344 -0.001200298933 0.000000648493 0.999999279641
14.001000000000 -0.000088741026 -0.000000586153 -0.000999653657 -0.000000213344 -0.001200298933 0.000000648446 0.999999279641
14.010000000000 -0.000088744057 -0.000000586113 -0.000999653657 -0.000000213344 -0.001200298933 0.000000648400 0.999999279641
14.021000000000 -0.000088747087 -0.000000586072 -0.000999653657 -0.000000213344 -0.001200298933 0.000000648353 0.999999279641
14.031000000000 -0.000088750117 -0.000000586032 -0.000999653657 -0.000000213344 -0.001200298933 0.000000648306 0.999999279641
14.040000000000 -0.000088753148 -0.000000585991 -0.000999653657 -0.000000213344 -0.001200298933 0.000000648260 0.999999279641
14.051000000000 -0.000088756178 -0.000000585950 -0.000999653657 -0.000000213344 -0.001200298933 0.000000648213 0.999999279641
14.061000000000 -0.000088759209 -0.000000585910 -0.000999653657 -0.000000213344 -0.001200298933 0.000000648167 0.999999279641
14.071000000000 -0.000088762239 -0.000000585869 -0.000999653657 -0.000000213344 -0.001200298933 0.000000648120 0.999999279641
14.079000000000 -0.000088765269 -0.000000585829 -0.000999653657 -0.000000213344 -0.001200298933 0.000000648073 0.999999279641
14.091000000000 -0.000088768300 -0.000000585788 -0.000999653657 -0.000000213344 -0.001200298933 0.000000648027 0.999999279641
14.101000000000 -0.000088771330 -0.000000585748 -0.000999653657 -0.000000213344 -0.001200298933 0.000000647980 0.999999279641
14.111000000000 -0.000088774361 -0.000000585707 -0.000999653657 -0.000000213344 -0.001200298933 0.000000647934 0.999999279641
14.121000000000 -0.000088777391 -0.000000585667 -0.000999653657 -0.000000213344 -0.001200298933 0.000000647887 0.999999279641
14.131000000000 -0.000088780421 -0.000000585626 -0.000999653657 -0.000000213344 -0.001200298933 0.000000647840 0.999999279641
14.137000000000 -0.000088783452 -0.000000585585 -0.000999653657 -0.000000213345 -0.001200298933 0.000000647794 0.999999279641
14.151000000000 -0.000088786482 -0.000000585545 -0.000999653657 -0.000000213345 -0.001200298933 0.000000647747 0.999999279641
14.161000000000 -0.000088789512 -0.000000585504 -0.000999653657 -0.000000213345 -0.001200298933 0.000000647700 0.999999279641
14.172000000000 -0.000088792543 -0.000000585464 -0.000999653657 -0.000000213345 -0.001200298933 0.000000647654 0.999999279641
14.181000000000 -0.000088795573 -0.000000585423 -0.000999653657 -0.000000213345 -0.001200298933 0.000000647607 0.999999279641
14.191000000000 -0.000088798604 -0.000000585383 -0.000999653657 -0.000000213345 -0.001200298933 0.000000647561 0.999999279641
14.197000000000 -0.000088801634 -0.000000585342 -0.000999653657 -0.000000213345 -0.001200298933 0.000000647514 0.999999279641
14.211000000000 -0.000088804664 -0.000000585301 -0.000999653657 -0.000000213345 -0.001200298933 0.000000647467 0.999999279641
14.221000000000 -0.000088807695 -0.000000585261 -0.000999653657 -0.000000213345 -0.001200298933 0.000000647421 0.999999279641
14.231000000000 -0.000088810725 -0.000000585220 -0.000999653657 -0.000000213345 -0.001200298933 0.000000647374 0.999999279641
14.241000000000 -0.000088813756 -0.000000585180 -0.000999653657 -0.000000213345 -0.001200298933 0.000000647328 0.999999279641
14.251000000000 -0.000088816786 -0.000000585139 -0.000999653657 -0.000000213345 -0.001200298933 0.000000647281 0.999999279641
14.261000000000 -0.000088819816 -0.000000585099 -0.000999653657 -0.000000213345 -0.001200298933 0.000000647234 0.999999279641
14.271000000000 -0.000088822847 -0.000000585058 -0.000999653657 -0.000000213345 -0.001200298933 0.000000647188 0.999999279641
14.281000000000 -0.000088825877 -0.000000585017 -0.000999653657 -0.000000213345 -0.001200298933 0.000000647141 0.999999279641
14.291000000000 -0.000088828908 -0.000000584977 -0.000999653657 -0.000000213345 -0.001200298933 0.000000647095 0.999999279641
14.301000000000 -0.000088831938 -0.000000584936 -0.000999653657 -0.000000213345 -0.001200298933 0.000000647048 0.999999279641
14.311000000000 -0.000088834968 -0.000000584896 -0.000999653657 -0.000000213345 -0.001200298933 0.000000647001 0.999999279641
14.320000000000 -0.000088837999 -0.000000584855 -0.000999653657 -0.000000213346 -0.001200298933 0.000000646955 0.999999279641
14.331000000000 -0.000088841029 -0.000000584815 -0.000999653657 -0.000000213346 -0.001200298933 0.000000646908 0.999999279641
14.341000000000 -0.000088844059 -0.000000584774 -0.000999653657 -0.000000213346 -0.001200298933 0.000000646862 0.999999279641
14.351000000000 -0.000088847090 -0.000000584733 -0.000999653657 -0.000000213346 -0.001200298933 0.000000646815 0.999999279641
14.361000000000 -0.000088850120 -0.000000584693 -0.000999653657 -0.000000213346 -0.001200298933 0.000000646768 0.999999279641
14.371000000000 -0.000088853151 -0.000000584652 -0.000999653657 -0.000000213346 -0.001200298933 0.000000646722 0.999999279641
14.376000000000 -0.000088856181 -0.000000584612 -0.000999653657 -0.000000213346 -0.001200298933 0.000000646675 0.999999279641
14.390000000000 -0.000088859211 -0.000000584571 -0.000999653657 -0.000000213346 -0.001200298933 0.000000646629 0.999999279641
14.399000000000 -0.000088862242 -0.000000584531 -0.000999653657 -0.000000213346 -0.001200298933 0.000000646582 0.999999279641
14.411000000000 -0.000088865272 -0.000000584490 -0.000999653657 -0.000000213346 -0.001200298933 0.000000646535 0.999999279641
14.421000000000 -0.000088868303 -0.000000584450 -0.000999653657 -0.000000213346 -0.001200298933 0.000000646489 0.999999279641
14.431000000000 -0.000088871333 -0.000000584409 -0.000999653657 -0.000000213346 -0.001200298933 0.000000646442 0.999999279641
14.438000000000 -0.000088874363 -0.000000584368 -0.000999653657 -0.000000213346 -0.001200298933 0.000000646395 0.999999279641
14.451000000000 -0.000088877394 -0.000000584328 -0.000999653657 -0.000000213346 -0.001200298933 0.000000646349 0.999999279641
14.461000000000 -0.000088880424 -0.000000584287 -0.000999653657 -0.000000213346 -0.001200298933 0.000000646302 0.999999279641
14.471000000000 -0.000088883455 -0.000000584247 -0.000999653657 -0.000000213346 -0.001200298933 0.000000646256 0.999999279641
14.481000000000 -0.000088886485 -0.000000584206 -0.000999653657 -0.000000213346 -0.001200298933 0.000000646209 0.999999279641
14.487000000000 -0.000088889515 -0.000000584166 -0.000999653657 -0.000000213347 -0.001200298933 0.000000646162 0.999999279641
14.500000000000 -0.000088892546 -0.000000584125 -0.000999653657 -0.000000213347 -0.001200298933 0.000000646116 0.999999279641
14.511000000000 -0.000088895576 -0.000000584084 -0.000999653657 -0.000000213347 -0.001200298933 0.000000646069 0.999999279641
14.521000000000 -0.000088898607 -0.000000584044 -0.000999653657 -0.000000213347 -0.001200298933 0.000000646023 0.999999279641
14.531000000000 -0.000088901637 -0.000000584003 -0.000999653657 -0.000000213347 -0.001200298933 0.000000645976 0.999999279641
14.541000000000 -0.000088904667 -0.000000583963 -0.000999653657 -0.000000213347 -0.001200298933 0.000000645929 0.999999279641
14.551000000000 -0.000088907698 -0.000000583922 -0.000999653657 -0.000000213347 -0.001200298932 0.000000645883 0.999999279641
14.559000000000 -0.000088910728 -0.000000583882 -0.000999653657 -0.000000213347 -0.001200298932 0.000000645836 0.999999279641
14.571000000000 -0.000088913758 -0.000000583841 -0.000999653657 -0.000000213347 -0.001200298932 0.000000645790 0.999999279641
14.581000000000 -0.000088916789 -0.000000583800 -0.000999653657 -0.000000213347 -0.001200298932 0.000000645743 0.999999279641
14.591000000000 -0.000088919819 -0.000000583760 -0.000999653657 -0.000000213347 -0.001200298932 0.000000645696 0.999999279641
14.601000000000 -0.000088922850 -0.000000583719 -0.000999653657 -0.000000213347 -0.001200298932 0.000000645650 0.999999279641
14.611000000000 -0.000088925880 -0.000000583679 -0.000999653657 -0.000000213347 -0.001200298932 0.000000645603 0.999999279641
14.621000000000 -0.000088928910 -0.000000583638 -0.000999653657 -0.000000213347 -0.001200298932 0.000000645557 0.999999279641
14.631000000000 -0.000088931941 -0.000000583598 -0.000999653657 -0.000000213347 -0.001200298932 0.000000645510 0.999999279641
