# timestamp tx ty tz qx qy qz qw
41.304000000000 -1.000096956337 -1.000000476176 -0.000999653658 -0.000000213497 -0.001200298911 0.000000522094 0.999999279641
41.314000000000 -1.000096959368 -1.000000476136 -0.000999653658 -0.000000213497 -0.001200298911 0.000000522047 0.999999279641
41.324000000000 -1.000096962398 -1.000000476095 -0.000999653658 -0.000000213497 -0.001200298911 0.000000522001 0.999999279641
41.334000000000 -1.000096965428 -1.000000476055 -0.000999653658 -0.000000213497 -0.001200298911 0.000000521954 0.999999279641
41.344000000000 -1.000096968459 -1.000000476014 -0.000999653658 -0.000000213497 -0.001200298911 0.000000521907 0.999999279641
41.354000000000 -1.000096971489 -1.000000475973 -0.000999653658 -0.000000213497 -0.001200298911 0.000000521861 0.999999279641
41.362000000000 -1.000096974519 -1.000000475933 -0.000999653658 -0.000000213497 -0.001200298911 0.000000521814 0.999999279641
41.373000000000 -1.000096977550 -1.000000475892 -0.000999653658 -0.000000213497 -0.001200298911 0.000000521768 0.999999279641
41.384000000000 -1.000096980580 -1.000000475852 -0.000999653658 -0.000000213497 -0.001200298911 0.000000521721 0.999999279641
41.394000000000 -1.000096983610 -1.000000475811 -0.000999653658 -0.000000213497 -0.001200298911 0.000000521674 0.999999279641
41.404000000000 -1.000096986641 -1.000000475771 -0.000999653658 -0.000000213497 -0.001200298911 0.000000521628 0.999999279641
41.414000000000 -1.000096989671 -1.000000475730 -0.000999653658 -0.000000213497 -0.001200298911 0.000000521581 0.999999279641
41.424000000000 -1.000096992701 -1.000000475689 -0.000999653658 -0.000000213497 -0.001200298911 0.000000521535 0.999999279641
41.434000000000 -1.000096995732 -1.000000475649 -0.000999653658 -0.000000213497 -0.001200298911 0.000000521488 0.999999279641
41.443000000000 -1.000096998762 -1.000000475608 -0.000999653658 -0.000000213497 -0.001200298911 0.000000521441 0.999999279641
41.454000000000 -1.000097001792 -1.000000475568 -0.000999653658 -0.000000213497 -0.001200298911 0.000000521395 0.999999279641
41.464000000000 -1.000097004823 -1.000000475527 -0.000999653658 -0.000000213498 -0.001200298911 0.000000521348 0.999999279641
41.474000000000 -1.000097007853 -1.000000475487 -0.000999653658 -0.000000213498 -0.001200298911 0.000000521302 0.999999279641
41.484000000000 -1.000097010883 -1.000000475446 -0.000999653658 -0.000000213498 -0.001200298911 0.000000521255 0.999999279641
41.493000000000 -1.000097013914 -1.000000475405 -0.000999653658 -0.000000213498 -0.001200298911 0.000000521208 0.999999279641
41.504000000000 -1.000097016944 -1.000000475365 -0.000999653658 -0.000000213498 -0.001200298911 0.000000521162 0.999999279641
41.514000000000 -1.000097019974 -1.000000475324 -0.000999653658 -0.000000213498 -0.001200298911 0.000000521115 0.999999279641
41.524000000000 -1.000097023005 -1.000000475284 -0.000999653658 -0.000000213498 -0.001200298911 0.000000521069 0.999999279641
41.534000000000 -1.000097026035 -1.000000475243 -0.000999653658 -0.000000213498 -0.001200298911 0.000000521022 0.999999279641
41.539000000000 -1.000097029065 -1.000000475203 -0.000999653658 -0.000000213498 -0.001200298910 0.000000520975 0.999999279641
41.555000000000 -1.000097032096 -1.000000475162 -0.000999653658 -0.000000213498 -0.001200298910 0.000000520929 0.999999279641
41.564000000000 -1.000097035126 -1.000000475121 -0.000999653658 -0.000000213498 -0.001200298910 0.000000520882 0.999999279641
41.574000000000 -1.000097038156 -1.000000475081 -0.000999653658 -0.000000213498 -0.001200298910 0.000000520836 0.999999279641
41.580000000000 -1.000097041187 -1.000000475040 -0.000999653658 -0.000000213498 -0.001200298910 0.000000520789 0.999999279641
41.594000000000 -1.000097044217 -1.000000475000 -0.000999653658 -0.000000213498 -0.001200298910 0.000000520742 0.999999279641
41.604000000000 -1.000097047247 -1.000000474959 -0.000999653658 -0.000000213498 -0.001200298910 0.000000520696 0.999999279641
41.614000000000 -1.000097050278 -1.000000474919 -0.000999653658 -0.000000213498 -0.001200298910 0.000000520649 0.999999279641
41.618000000000 -1.000097053308 -1.000000474878 -0.000999653658 -0.000000213498 -0.001200298910 0.000000520602 0.999999279641
41.634000000000 -1.000097056338 -1.000000474838 -0.000999653658 -0.000000213498 -0.001200298910 0.000000520556 0.999999279641
41.644000000000 -1.000097059369 -1.000000474797 -0.000999653658 -0.000000213499 -0.001200298910 0.000000520509 0.999999279641
41.654000000000 -1.000097062399 -1.000000474756 -0.000999653658 -0.000000213499 -0.001200298910 0.000000520463 0.999999279641
41.661000000000 -1.000097065429 -1.000000474716 -0.000999653658 -0.000000213499 -0.001200298910 0.000000520416 0.999999279641
41.674000000000 -1.000097068460 -1.000000474675 -0.000999653658 -0.000000213499 -0.001200298910 0.000000520369 0.999999279641
41.684000000000 -1.000097071490 -1.000000474635 -0.000999653658 -0.000000213499 -0.001200298910 0.000000520323 0.999999279641
41.694000000000 -1.000097074520 -1.000000474594 -0.000999653658 -0.000000213499 -0.001200298910 0.000000520276 0.999999279641
41.704000000000 -1.000097077551 -1.000000474554 -0.000999653658 -0.000000213499 -0.001200298910 0.000000520230 0.999999279641
41.714000000000 -1.000097080581 -1.000000474513 -0.000999653658 -0.000000213499 -0.001200298910 0.000000520183 0.999999279641
41.724000000000 -1.000097083611 -1.000000474472 -0.000999653658 -0.000000213499 -0.001200298910 0.000000520136 0.999999279641
41.734000000000 -1.000097086642 -1.000000474432 -0.000999653658 -0.000000213499 -0.001200298910 0.000000520090 0.999999279641
41.743000000000 -1.000097089672 -1.000000474391 -0.000999653658 -0.000000213499 -0.001200298910 0.000000520043 0.999999279641
41.755000000000 -1.000097092702 -1.000000474351 -0.000999653658 -0.000000213499 -0.001200298910 0.000000519997 0.999999279641
41.764000000000 -1.000097095733 -1.000000474310 -0.000999653658 -0.000000213499 -0.001200298910 0.000000519950 0.999999279641
41.774000000000 -1.000097098763 -1.000000474270 -0.000999653658 -0.000000213499 -0.001200298910 0.000000519903 0.999999279641
41.782000000000 -1.000097101793 -1.000000474229 -0.000999653658 -0.000000213499 -0.001200298910 0.000000519857 0.999999279641
41.794000000000 -1.000097104824 -1.000000474188 -0.000999653658 -0.000000213499 -0.001200298910 0.000000519810 0.999999279641
41.804000000000 -1.000097107854 -1.000000474148 -0.000999653658 -0.000000213499 -0.001200298910 0.000000519764 0.999999279641
41.814000000000 -1.000097110884 -1.000000474107 -0.000999653658 -0.000000213499 -0.001200298910 0.000000519717 0.999999279641
41.820000000000 -1.000097113915 -1.000000474067 -0.000999653658 -0.000000213500 -0.001200298910 0.000000519670 0.999999279641
41.835000000000 -1.000097116945 -1.000000474026 -0.000999653658 -0.000000213500 -0.001200298910 0.000000519624 0.999999279641
41.844000000000 -1.000097119975 -1.000000473986 -0.000999653658 -0.000000213500 -0.001200298910 0.000000519577 0.999999279641
41.854000000000 -1.000097123006 -1.000000473945 -0.000999653658 -0.000000213500 -0.001200298910 0.000000519531 0.999999279641
