# timestamp tx ty tz qx qy qz qw
46.672000000000 -1.000098599465 -1.000000452683 -0.000999827863 -0.000000200774 -0.001200290384 0.000000496767 0.999999279651
46.682000000000 -1.000098602496 -1.000000452642 -0.000999827863 -0.000000200774 -0.001200290384 0.000000496720 0.999999279651
46.692000000000 -1.000098605526 -1.000000452602 -0.000999827863 -0.000000200774 -0.001200290384 0.000000496673 0.999999279651
46.702000000000 -1.000098608556 -1.000000452561 -0.000999827863 -0.000000200774 -0.001200290384 0.000000496627 0.999999279651
46.712000000000 -1.000098611586 -1.000000452521 -0.000999827863 -0.000000200774 -0.001200290384 0.000000496580 0.999999279651
46.722000000000 -1.000098614617 -1.000000452480 -0.000999827863 -0.000000200774 -0.001200290384 0.000000496534 0.999999279651
46.732000000000 -1.000098617647 -1.000000452440 -0.000999827863 -0.000000200774 -0.001200290384 0.000000496487 0.999999279651
46.742000000000 -1.000098620677 -1.000000452399 -0.000999827863 -0.000000200774 -0.001200290383 0.000000496440 0.999999279651
46.752000000000 -1.000098623708 -1.000000452358 -0.000999827863 -0.000000200775 -0.001200290383 0.000000496394 0.999999279651
46.762000000000 -1.000098626738 -1.000000452318 -0.000999827863 -0.000000200775 -0.001200290383 0.000000496347 0.999999279651
46.772000000000 -1.000098629768 -1.000000452277 -0.000999827863 -0.000000200775 -0.001200290383 0.000000496301 0.999999279651
46.782000000000 -1.000098632799 -1.000000452237 -0.000999827863 -0.000000200775 -0.001200290383 0.000000496254 0.999999279651
46.792000000000 -1.000098635829 -1.000000452196 -0.000999827863 -0.000000200775 -0.001200290383 0.000000496207 0.999999279651
46.802000000000 -1.000098638859 -1.000000452156 -0.000999827863 -0.000000200775 -0.001200290383 0.000000496161 0.999999279651
46.812000000000 -1.000098641890 -1.000000452115 -0.000999827863 -0.000000200775 -0.001200290383 0.000000496114 0.999999279651
46.822000000000 -1.000098644920 -1.000000452074 -0.000999827863 -0.000000200775 -0.001200290383 0.000000496067 0.999999279651
46.832000000000 -1.000098647950 -1.000000452034 -0.000999827863 -0.000000200775 -0.001200290383 0.000000496021 0.999999279651
46.842000000000 -1.000098650981 -1.000000451993 -0.000999827863 -0.000000200775 -0.001200290383 0.000000495974 0.999999279651
46.852000000000 -1.000098654011 -1.000000451953 -0.000999827863 -0.000000200775 -0.001200290383 0.000000495928 0.999999279651
46.862000000000 -1.000098657041 -1.000000451912 -0.000999827863 -0.000000200775 -0.001200290383 0.000000495881 0.999999279651
46.872000000000 -1.000098660072 -1.000000451872 -0.000999827863 -0.000000200775 -0.001200290383 0.000000495834 0.999999279651
46.882000000000 -1.000098663102 -1.000000451831 -0.000999827863 -0.000000200775 -0.001200290383 0.000000495788 0.999999279651
46.892000000000 -1.000098666132 -1.000000451790 -0.000999827863 -0.000000200775 -0.001200290383 0.000000495741 0.999999279651
46.902000000000 -1.000098669163 -1.000000451750 -0.000999827863 -0.000000200775 -0.001200290383 0.000000495695 0.999999279651
46.912000000000 -1.000098672193 -1.000000451709 -0.000999827863 -0.000000200775 -0.001200290383 0.000000495648 0.999999279651
46.922000000000 -1.000098675223 -1.000000451669 -0.000999827863 -0.000000200775 -0.001200290383 0.000000495601 0.999999279651
46.932000000000 -1.000098678254 -1.000000451628 -0.000999827863 -0.000000200776 -0.001200290383 0.000000495555 0.999999279651
46.942000000000 -1.000098681284 -1.000000451588 -0.000999827863 -0.000000200776 -0.001200290383 0.000000495508 0.999999279651
46.952000000000 -1.000098684314 -1.000000451547 -0.000999827863 -0.000000200776 -0.001200290383 0.000000495462 0.999999279651
46.962000000000 -1.000098687344 -1.000000451506 -0.000999827863 -0.000000200776 -0.001200290383 0.000000495415 0.999999279651
46.972000000000 -1.000098690375 -1.000000451466 -0.000999827863 -0.000000200776 -0.001200290383 0.000000495368 0.999999279651
46.982000000000 -1.000098693405 -1.000000451425 -0.000999827863 -0.000000200776 -0.001200290383 0.000000495322 0.999999279651
46.992000000000 -1.000098696435 -1.000000451385 -0.000999827863 -0.000000200776 -0.001200290383 0.000000495275 0.999999279651
47.002000000000 -1.000098699466 -1.000000451344 -0.000999827863 -0.000000200776 -0.001200290383 0.000000495229 0.999999279651
47.012000000000 -1.000098702496 -1.000000451304 -0.000999827863 -0.000000200776 -0.001200290383 0.000000495182 0.999999279651
