# timestamp tx ty tz qx qy qz qw
14.438000000000 -1.000088755051 -1.000000584469 -0.000999827863 -0.000000200591 -0.001200290410 0.000000648175 0.999999279651
14.448000000000 -1.000088758081 -1.000000584429 -0.000999827863 -0.000000200591 -0.001200290410 0.000000648128 0.999999279651
14.458000000000 -1.000088761111 -1.000000584388 -0.000999827863 -0.000000200591 -0.001200290410 0.000000648082 0.999999279651
14.468000000000 -1.000088764142 -1.000000584348 -0.000999827863 -0.000000200591 -0.001200290410 0.000000648035 0.999999279651
14.478000000000 -1.000088767172 -1.000000584307 -0.000999827863 -0.000000200591 -0.001200290410 0.000000647989 0.999999279651
14.488000000000 -1.000088770203 -1.000000584266 -0.000999827863 -0.000000200591 -0.001200290410 0.000000647942 0.999999279651
14.498000000000 -1.000088773233 -1.000000584226 -0.000999827863 -0.000000200591 -0.001200290410 0.000000647895 0.999999279651
14.508000000000 -1.000088776263 -1.000000584185 -0.000999827863 -0.000000200591 -0.001200290410 0.000000647849 0.999999279651
14.518000000000 -1.000088779294 -1.000000584145 -0.000999827863 -0.000000200591 -0.001200290410 0.000000647802 0.999999279651
14.528000000000 -1.000088782324 -1.000000584104 -0.000999827863 -0.000000200591 -0.001200290410 0.000000647756 0.999999279651
14.538000000000 -1.000088785355 -1.000000584064 -0.000999827863 -0.000000200591 -0.001200290410 0.000000647709 0.999999279651
14.548000000000 -1.000088788385 -1.000000584023 -0.000999827863 -0.000000200592 -0.001200290410 0.000000647662 0.999999279651
14.558000000000 -1.000088791415 -1.000000583982 -0.000999827863 -0.000000200592 -0.001200290410 0.000000647616 0.999999279651
14.568000000000 -1.000088794446 -1.000000583942 -0.000999827863 -0.000000200592 -0.001200290410 0.000000647569 0.999999279651
14.578000000000 -1.000088797476 -1.000000583901 -0.000999827863 -0.000000200592 -0.001200290410 0.000000647523 0.999999279651
14.588000000000 -1.000088800507 -1.000000583861 -0.000999827863 -0.000000200592 -0.001200290410 0.000000647476 0.999999279651
14.598000000000 -1.000088803537 -1.000000583820 -0.000999827863 -0.000000200592 -0.001200290410 0.000000647429 0.999999279651
14.608000000000 -1.000088806567 -1.000000583780 -0.000999827863 -0.000000200592 -0.001200290410 0.000000647383 0.999999279651
14.618000000000 -1.000088809598 -1.000000583739 -0.000999827863 -0.000000200592 -0.001200290410 0.000000647336 0.999999279651
14.628000000000 -1.000088812628 -1.000000583698 -0.000999827863 -0.000000200592 -0.001200290410 0.000000647289 0.999999279651
