# timestamp tx ty tz qx qy qz qw
14.418000000000 0.000246590120 -0.000417377800 0.000000000000 0.000000000000 0.000000000000 -0.000091269059 0.999999995835
14.566000000000 -0.001075278735 -0.000639438047 0.000000000000 0.000000000000 0.000000000000 -0.000129887371 0.999999991565
14.708000000000 0.000107051688 -0.001127198339 0.000000000000 0.000000000000 0.000000000000 0.000052807358 0.999999998606
14.857000000000 0.000902092492 -0.000806324882 0.000000000000 0.000000000000 0.000000000000 0.000258426014 0.999999966608
15.014000000000 0.000162097334 -0.000120829849 0.000000000000 0.000000000000 0.000000000000 -0.000022018299 0.999999999758
15.175000000000 -0.000596837082 0.001089934725 0.000000000000 0.000000000000 0.000000000000 0.000019961386 0.999999999801
15.273000000000 -0.000400498539 -0.000430761953 0.000000000000 0.000000000000 0.000000000000 -0.000034952031 0.999999999389
15.439000000000 0.000331935385 -0.000342264306 0.000000000000 0.000000000000 0.000000000000 -0.000085321517 0.999999996360
15.591000000000 0.000128370768 -0.001211498398 0.000000000000 0.000000000000 0.000000000000 0.000006571587 0.999999999978
15.708000000000 -0.000353258511 -0.000379487930 0.000000000000 0.000000000000 0.000000000000 0.000024957309 0.999999999689
15.864000000000 0.000608302711 0.001430363627 0.000000000000 0.000000000000 0.000000000000 -0.000198945638 0.999999980210
16.009000000000 -0.000258722983 0.000934141222 0.000000000000 0.000000000000 0.000000000000 -0.000015979662 0.999999999872
16.150000000000 -0.000758422771 -0.000212907908 0.000000000000 0.000000000000 0.000000000000 -0.000052384465 0.999999998628
16.306000000000 0.000493374886 -0.000099680976 0.000000000000 0.000000000000 0.000000000000 0.000022523876 0.999999999746
16.455000000000 -0.000473887660 -0.001645543030 0.000000000000 0.000000000000 0.000000000000 0.000119358228 0.999999992877
16.566000000000 -0.000084975822 -0.000527218450 0.000000000000 0.000000000000 0.000000000000 0.000150741896 0.999999988638
16.703000000000 0.000090262358 0.000044875429 0.000000000000 0.000000000000 0.000000000000 0.000016980848 0.999999999856
16.853000000000 0.000750112697 0.001455431571 0.000000000000 0.000000000000 0.000000000000 -0.000163298510 0.999999986667
17.024000000000 0.000751734304 0.000213438994 0.000000000000 0.000000000000 0.000000000000 -0.000247581258 0.999999969352
17.127000000000 -0.000868321222 -0.000006684393 0.000000000000 0.000000000000 0.000000000000 -0.000279885673 0.999999960832
17.279000000000 0.015664897859 -0.001317132032 0.000000000000 0.000000000000 0.000000000000 -0.000946388653 0.999999552174
17.438000000000 0.073137469590 0.000372488750 0.000000000000 0.000000000000 0.000000000000 -0.001105863228 0.999999388533
17.594000000000 0.136222153902 -0.000370351481 0.000000000000 0.000000000000 0.000000000000 -0.000055022305 0.999999998486
17.748000000000 0.192045837641 -0.000840472407 0.000000000000 0.000000000000 0.000000000000 0.000361236239 0.999999934754
17.856000000000 0.229299589992 -0.001230015536 0.000000000000 0.000000000000 0.000000000000 0.000625441960 0.999999804411
18.010000000000 0.284458816051 -0.000143817510 0.000000000000 0.000000000000 0.000000000000 0.000862228308 0.999999628281
18.136000000000 0.327463030815 -0.000147065613 0.000000000000 0.000000000000 0.000000000000 0.000589243361 0.999999826396
18.289000000000 0.371137917042 -0.001956455875 0.000000000000 0.000000000000 0.000000000000 -0.000330670409 0.999999945329
18.443000000000 0.434899955988 0.001056062756 0.000000000000 0.000000000000 0.000000000000 -0.000124943183 0.999999992195
18.581000000000 0.479291915894 0.000265902898 0.000000000000 0.000000000000 0.000000000000 -0.000047222915 0.999999998885
18.698000000000 0.517247140408 -0.000196165638 0.000000000000 0.000000000000 0.000000000000 -0.000054792359 0.999999998499
18.864000000000 0.573377728462 -0.002548357472 0.000000000000 0.000000000000 0.000000000000 -0.000231173319 0.999999973279
19.012000000000 0.629724025726 -0.002222511917 0.000000000000 0.000000000000 0.000000000000 -0.000361621428 0.999999934615
19.172000000000 0.690296411514 0.000588740921 0.000000000000 0.000000000000 0.000000000000 0.000114351132 0.999999993462
19.290000000000 0.735090076923 0.001813300303 0.000000000000 0.000000000000 0.000000000000 0.000403272976 0.999999918685
19.450000000000 0.790031194687 -0.000130384229 0.000000000000 0.000000000000 0.000000000000 0.000192756287 0.999999981423
19.564000000000 0.829868257046 -0.000084473548 0.000000000000 0.000000000000 0.000000000000 -0.000037002785 0.999999999315
19.732000000000 0.889289796352 -0.002398329554 0.000000000000 0.000000000000 0.000000000000 0.000031176729 0.999999999514
19.848000000000 0.924751102924 -0.002408104250 0.000000000000 0.000000000000 0.000000000000 -0.000352092602 0.999999938015
20.030000000000 0.987555623055 -0.000266971765 0.000000000000 0.000000000000 0.000000000000 -0.000026353344 0.999999999653
20.145000000000 1.028000950813 0.000598156941 0.000000000000 0.000000000000 0.000000000000 0.000141249419 0.999999990024
20.329000000000 1.096176981926 0.000137613388 0.000000000000 0.000000000000 0.000000000000 0.000230555357 0.999999973422
20.440000000000 1.137190341949 -0.000091998954 0.000000000000 0.000000000000 0.000000000000 0.000251558325 0.999999968359
20.606000000000 1.196572303772 0.001470274059 0.000000000000 0.000000000000 0.000000000000 0.000284249763 0.999999959601
20.722000000000 1.237704277039 0.002215580083 0.000000000000 0.000000000000 0.000000000000 0.000310894115 0.999999951672
20.884000000000 1.293004751205 0.002265330870 0.000000000000 0.000000000000 0.000000000000 0.000540508272 0.999999853925
21.004000000000 1.333992719650 0.001889470732 0.000000000000 0.000000000000 0.000000000000 0.000615359522 0.999999810666
21.160000000000 1.392109036446 0.000215356238 0.000000000000 0.000000000000 0.000000000000 0.000269550283 0.999999963671
21.310000000000 1.444081425667 0.001835808042 0.000000000000 0.000000000000 0.000000000000 0.000348969063 0.999999939110
21.468000000000 1.497451186180 0.002896385035 0.000000000000 0.000000000000 0.000000000000 0.000496966763 0.999999876512
