# timestamp tx ty tz qx qy qz qw
27.720000000000 -1.000092778700 -1.000000532102 -0.000999653657 -0.000000213419 -0.001200298922 0.000000586347 0.999999279641
27.730000000000 -1.000092781731 -1.000000532062 -0.000999653657 -0.000000213419 -0.001200298922 0.000000586300 0.999999279641
27.740000000000 -1.000092784761 -1.000000532021 -0.000999653657 -0.000000213419 -0.001200298922 0.000000586254 0.999999279641
27.750000000000 -1.000092787791 -1.000000531981 -0.000999653657 -0.000000213419 -0.001200298922 0.000000586207 0.999999279641
27.760000000000 -1.000092790822 -1.000000531940 -0.000999653657 -0.000000213419 -0.001200298922 0.000000586160 0.999999279641
27.770000000000 -1.000092793852 -1.000000531899 -0.000999653657 -0.000000213419 -0.001200298922 0.000000586114 0.999999279641
27.780000000000 -1.000092796882 -1.000000531859 -0.000999653657 -0.000000213419 -0.001200298922 0.000000586067 0.999999279641
27.790000000000 -1.000092799913 -1.000000531818 -0.000999653657 -0.000000213419 -0.001200298922 0.000000586020 0.999999279641
27.800000000000 -1.000092802943 -1.000000531778 -0.000999653657 -0.000000213419 -0.001200298922 0.000000585974 0.999999279641
27.810000000000 -1.000092805973 -1.000000531737 -0.000999653657 -0.000000213419 -0.001200298922 0.000000585927 0.999999279641
27.820000000000 -1.000092809004 -1.000000531697 -0.000999653657 -0.000000213419 -0.001200298922 0.000000585881 0.999999279641
27.830000000000 -1.000092812034 -1.000000531656 -0.000999653657 -0.000000213419 -0.001200298922 0.000000585834 0.999999279641
27.840000000000 -1.000092815065 -1.000000531615 -0.000999653657 -0.000000213420 -0.001200298922 0.000000585787 0.999999279641
27.850000000000 -1.000092818095 -1.000000531575 -0.000999653657 -0.000000213420 -0.001200298922 0.000000585741 0.999999279641
27.860000000000 -1.000092821125 -1.000000531534 -0.000999653657 -0.000000213420 -0.001200298922 0.000000585694 0.999999279641
27.870000000000 -1.000092824156 -1.000000531494 -0.000999653657 -0.000000213420 -0.001200298922 0.000000585648 0.999999279641
27.880000000000 -1.000092827186 -1.000000531453 -0.000999653657 -0.000000213420 -0.001200298922 0.000000585601 0.999999279641
27.890000000000 -1.000092830216 -1.000000531413 -0.000999653657 -0.000000213420 -0.001200298922 0.000000585554 0.999999279641
27.900000000000 -1.000092833247 -1.000000531372 -0.000999653657 -0.000000213420 -0.001200298922 0.000000585508 0.999999279641
27.910000000000 -1.000092836277 -1.000000531331 -0.000999653657 -0.000000213420 -0.001200298922 0.000000585461 0.999999279641
27.920000000000 -1.000092839307 -1.000000531291 -0.000999653657 -0.000000213420 -0.001200298922 0.000000585415 0.999999279641
27.930000000000 -1.000092842338 -1.000000531250 -0.000999653657 -0.000000213420 -0.001200298922 0.000000585368 0.999999279641
27.940000000000 -1.000092845368 -1.000000531210 -0.000999653657 -0.000000213420 -0.001200298922 0.000000585321 0.999999279641
27.950000000000 -1.000092848399 -1.000000531169 -0.000999653657 -0.000000213420 -0.001200298922 0.000000585275 0.999999279641
27.960000000000 -1.000092851429 -1.000000531129 -0.000999653657 -0.000000213420 -0.001200298922 0.000000585228 0.999999279641
27.970000000000 -1.000092854459 -1.000000531088 -0.000999653657 -0.000000213420 -0.001200298922 0.000000585182 0.999999279641
27.980000000000 -1.000092857490 -1.000000531048 -0.000999653657 -0.000000213420 -0.001200298922 0.000000585135 0.999999279641
27.990000000000 -1.000092860520 -1.000000531007 -0.000999653657 -0.000000213420 -0.001200298922 0.000000585088 0.999999279641
28.000000000000 -1.000092863550 -1.000000530966 -0.000999653657 -0.000000213420 -0.001200298922 0.000000585042 0.999999279641
28.010000000000 -1.000092866581 -1.000000530926 -0.000999653657 -0.000000213421 -0.001200298922 0.000000584995 0.999999279641
28.020000000000 -1.000092869611 -1.000000530885 -0.000999653657 -0.000000213421 -0.001200298922 0.000000584949 0.999999279641
28.030000000000 -1.000092872641 -1.000000530845 -0.000999653657 -0.000000213421 -0.001200298922 0.000000584902 0.999999279641
28.040000000000 -1.000092875672 -1.000000530804 -0.000999653657 -0.000000213421 -0.001200298922 0.000000584855 0.999999279641
28.050000000000 -1.000092878702 -1.000000530764 -0.000999653657 -0.000000213421 -0.001200298922 0.000000584809 0.999999279641
28.060000000000 -1.000092881733 -1.000000530723 -0.000999653657 -0.000000213421 -0.001200298922 0.000000584762 0.999999279641
28.070000000000 -1.000092884763 -1.000000530682 -0.000999653657 -0.000000213421 -0.001200298922 0.000000584715 0.999999279641
28.080000000000 -1.000092887793 -1.000000530642 -0.000999653657 -0.000000213421 -0.001200298922 0.000000584669 0.999999279641
28.090000000000 -1.000092890824 -1.000000530601 -0.000999653657 -0.000000213421 -0.001200298922 0.000000584622 0.999999279641
28.100000000000 -1.000092893854 -1.000000530561 -0.000999653657 -0.000000213421 -0.001200298922 0.000000584576 0.999999279641
28.110000000000 -1.000092896884 -1.000000530520 -0.000999653657 -0.000000213421 -0.001200298922 0.000000584529 0.999999279641
28.120000000000 -1.000092899915 -1.000000530480 -0.000999653657 -0.000000213421 -0.001200298922 0.000000584482 0.999999279641
28.130000000000 -1.000092902945 -1.000000530439 -0.000999653657 -0.000000213421 -0.001200298922 0.000000584436 0.999999279641
28.140000000000 -1.000092905975 -1.000000530398 -0.000999653657 -0.000000213421 -0.001200298922 0.000000584389 0.999999279641
28.150000000000 -1.000092909006 -1.000000530358 -0.000999653657 -0.000000213421 -0.001200298922 0.000000584343 0.999999279641
28.160000000000 -1.000092912036 -1.000000530317 -0.000999653657 -0.000000213421 -0.001200298922 0.000000584296 0.999999279641
28.170000000000 -1.000092915066 -1.000000530277 -0.000999653657 -0.000000213421 -0.001200298922 0.000000584249 0.999999279641
28.180000000000 -1.000092918097 -1.000000530236 -0.000999653657 -0.000000213421 -0.001200298922 0.000000584203 0.999999279641
28.190000000000 -1.000092921127 -1.000000530196 -0.000999653657 -0.000000213422 -0.001200298922 0.000000584156 0.999999279641
28.200000000000 -1.000092924158 -1.000000530155 -0.000999653657 -0.000000213422 -0.001200298922 0.000000584110 0.999999279641
28.210000000000 -1.000092927188 -1.000000530114 -0.000999653657 -0.000000213422 -0.001200298922 0.000000584063 0.999999279641
28.220000000000 -1.000092930218 -1.000000530074 -0.000999653657 -0.000000213422 -0.001200298922 0.000000584016 0.999999279641
28.230000000000 -1.000092933249 -1.000000530033 -0.000999653657 -0.000000213422 -0.001200298922 0.000000583970 0.999999279641
28.240000000000 -1.000092936279 -1.000000529993 -0.000999653657 -0.000000213422 -0.001200298922 0.000000583923 0.999999279641
28.250000000000 -1.000092939309 -1.000000529952 -0.000999653657 -0.000000213422 -0.001200298922 0.000000583877 0.999999279641
28.260000000000 -1.000092942340 -1.000000529912 -0.000999653657 -0.000000213422 -0.001200298922 0.000000583830 0.999999279641
28.270000000000 -1.000092945370 -1.000000529871 -0.000999653657 -0.000000213422 -0.001200298922 0.000000583783 0.999999279641
28.280000000000 -1.000092948400 -1.000000529831 -0.000999653657 -0.000000213422 -0.001200298922 0.000000583737 0.999999279641
28.290000000000 -1.000092951431 -1.000000529790 -0.000999653657 -0.000000213422 -0.001200298922 0.000000583690 0.999999279641
28.300000000000 -1.000092954461 -1.000000529749 -0.000999653657 -0.000000213422 -0.001200298922 0.000000583644 0.999999279641
28.310000000000 -1.000092957492 -1.000000529709 -0.000999653657 -0.000000213422 -0.001200298922 0.000000583597 0.999999279641
28.320000000000 -1.000092960522 -1.000000529668 -0.000999653657 -0.000000213422 -0.001200298922 0.000000583550 0.999999279641
28.330000000000 -1.000092963552 -1.000000529628 -0.000999653657 -0.000000213422 -0.001200298922 0.000000583504 0.999999279641
28.340000000000 -1.000092966583 -1.000000529587 -0.000999653657 -0.000000213422 -0.001200298921 0.000000583457 0.999999279641
28.350000000000 -1.000092969613 -1.000000529547 -0.000999653657 -0.000000213422 -0.001200298921 0.000000583411 0.999999279641
28.360000000000 -1.000092972643 -1.000000529506 -0.000999653657 -0.000000213422 -0.001200298921 0.000000583364 0.999999279641
28.370000000000 -1.000092975674 -1.000000529465 -0.000999653657 -0.000000213423 -0.001200298921 0.000000583317 0.999999279641
28.380000000000 -1.000092978704 -1.000000529425 -0.000999653657 -0.000000213423 -0.001200298921 0.000000583271 0.999999279641
28.390000000000 -1.000092981734 -1.000000529384 -0.000999653657 -0.000000213423 -0.001200298921 0.000000583224 0.999999279641
28.400000000000 -1.000092984765 -1.000000529344 -0.000999653657 -0.000000213423 -0.001200298921 0.000000583177 0.999999279641
28.410000000000 -1.000092987795 -1.000000529303 -0.000999653657 -0.000000213423 -0.001200298921 0.000000583131 0.999999279641
28.420000000000 -1.000092990826 -1.000000529263 -0.000999653657 -0.000000213423 -0.001200298921 0.000000583084 0.999999279641
28.430000000000 -1.000092993856 -1.000000529222 -0.000999653657 -0.000000213423 -0.001200298921 0.000000583038 0.999999279641
28.440000000000 -1.000092996886 -1.000000529181 -0.000999653657 -0.000000213423 -0.001200298921 0.000000582991 0.999999279641
28.450000000000 -1.000092999917 -1.000000529141 -0.000999653657 -0.000000213423 -0.001200298921 0.000000582944 0.999999279641
28.460000000000 -1.000093002947 -1.000000529100 -0.000999653657 -0.000000213423 -0.001200298921 0.000000582898 0.999999279641
28.470000000000 -1.000093005977 -1.000000529060 -0.000999653657 -0.000000213423 -0.001200298921 0.000000582851 0.999999279641
28.480000000000 -1.000093009008 -1.000000529019 -0.000999653657 -0.000000213423 -0.001200298921 0.000000582805 0.999999279641
28.490000000000 -1.000093012038 -1.000000528979 -0.000999653657 -0.000000213423 -0.001200298921 0.000000582758 0.999999279641
28.500000000000 -1.000093015068 -1.000000528938 -0.000999653657 -0.000000213423 -0.001200298921 0.000000582711 0.999999279641
28.510000000000 -1.000093018099 -1.000000528897 -0.000999653657 -0.000000213423 -0.001200298921 0.000000582665 0.999999279641
28.520000000000 -1.000093021129 -1.000000528857 -0.000999653657 -0.000000213423 -0.001200298921 0.000000582618 0.999999279641
28.530000000000 -1.000093024159 -1.000000528816 -0.000999653657 -0.000000213423 -0.001200298921 0.000000582572 0.999999279641
28.540000000000 -1.000093027190 -1.000000528776 -0.000999653657 -0.000000213423 -0.001200298921 0.000000582525 0.999999279641
28.550000000000 -1.000093030220 -1.000000528735 -0.000999653657 -0.000000213424 -0.001200298921 0.000000582478 0.999999279641
28.560000000000 -1.000093033251 -1.000000528695 -0.000999653657 -0.000000213424 -0.001200298921 0.000000582432 0.999999279641
28.570000000000 -1.000093036281 -1.000000528654 -0.000999653657 -0.000000213424 -0.001200298921 0.000000582385 0.999999279641
28.580000000000 -1.000093039311 -1.000000528613 -0.000999653657 -0.000000213424 -0.001200298921 0.000000582339 0.999999279641
28.590000000000 -1.000093042342 -1.000000528573 -0.000999653657 -0.000000213424 -0.001200298921 0.000000582292 0.999999279641
28.600000000000 -1.000093045372 -1.000000528532 -0.000999653657 -0.000000213424 -0.001200298921 0.000000582245 0.999999279641
28.610000000000 -1.000093048402 -1.000000528492 -0.000999653657 -0.000000213424 -0.001200298921 0.000000582199 0.999999279641
28.620000000000 -1.000093051433 -1.000000528451 -0.000999653657 -0.000000213424 -0.001200298921 0.000000582152 0.999999279641
28.630000000000 -1.000093054463 -1.000000528411 -0.000999653657 -0.000000213424 -0.001200298921 0.000000582105 0.999999279641
