# timestamp tx ty tz qx qy qz qw
11.903000000000 -0.000088047151 -0.000000593945 -0.000999827862 -0.000000200578 -0.001200290412 0.000000659062 0.999999279651
11.913000000000 -0.000088050181 -0.000000593905 -0.000999827862 -0.000000200578 -0.001200290412 0.000000659016 0.999999279651
11.923000000000 -0.000088053212 -0.000000593864 -0.000999827862 -0.000000200578 -0.001200290412 0.000000658969 0.999999279651
11.933000000000 -0.000088056242 -0.000000593824 -0.000999827862 -0.000000200578 -0.001200290412 0.000000658923 0.999999279651
11.943000000000 -0.000088059272 -0.000000593783 -0.000999827862 -0.000000200578 -0.001200290412 0.000000658876 0.999999279651
11.953000000000 -0.000088062303 -0.000000593743 -0.000999827862 -0.000000200578 -0.001200290412 0.000000658829 0.999999279651
11.963000000000 -0.000088065333 -0.000000593702 -0.000999827862 -0.000000200578 -0.001200290412 0.000000658783 0.999999279651
11.973000000000 -0.000088068364 -0.000000593661 -0.000999827862 -0.000000200578 -0.001200290412 0.000000658736 0.999999279651
11.983000000000 -0.000088071394 -0.000000593621 -0.000999827862 -0.000000200578 -0.001200290412 0.000000658690 0.999999279651
11.993000000000 -0.000088074424 -0.000000593580 -0.000999827862 -0.000000200578 -0.001200290412 0.000000658643 0.999999279651
12.003000000000 -0.000088077455 -0.000000593540 -0.000999827862 -0.000000200578 -0.001200290412 0.000000658596 0.999999279651
12.013000000000 -0.000088080485 -0.000000593499 -0.000999827862 -0.000000200578 -0.001200290412 0.000000658550 0.999999279651
12.023000000000 -0.000088083515 -0.000000593459 -0.000999827862 -0.000000200578 -0.001200290412 0.000000658503 0.999999279651
12.033000000000 -0.000088086546 -0.000000593418 -0.000999827862 -0.000000200578 -0.001200290412 0.000000658457 0.999999279651
12.043000000000 -0.000088089576 -0.000000593378 -0.000999827862 -0.000000200579 -0.001200290412 0.000000658410 0.999999279651
12.053000000000 -0.000088092607 -0.000000593337 -0.000999827862 -0.000000200579 -0.001200290412 0.000000658363 0.999999279651
